MQ135_AirQuality,MQ7_CO_ppm,PM25_ugm3,Sound_dB,Scenario,Alert_Level,DateTime
55.398698472612374,8.316105642869623,26.697071914563818,71.93834079144966,NOISE_POLLUTED,2,2025-12-24 20:05:00
25.653724864425886,3.2995982663508467,53.42048924917901,66.64912495950571,NOISE_POLLUTED,2,2026-01-06 01:10:00
268.1960053528626,45.589842084020894,308.28053616344147,76.60358041962921,BOTH_POLLUTED,3,2026-01-19 18:50:00
55.030223692023974,5.682089959945551,80.64403433053386,50.78018204631523,AIR_POLLUTED,1,2025-12-13 00:45:00
23.765118783239657,6.419725647599889,36.995560083356125,85.07292559577992,NOISE_POLLUTED,2,2025-12-27 07:20:00
34.366854163436024,1.9388347650104274,40.25565660972673,50.77405605409336,SAFE,0,2025-11-29 16:10:00
29.110906691304944,6.0686051715737275,30.773645251261,65.04632415338023,SAFE,0,2025-11-26 11:30:00
27.691750359142954,3.512097593899297,17.076862852368055,44.05934520850325,VERY_CLEAN,0,2025-11-08 10:45:00
49.886963094800656,21.231700178515073,43.34347469126093,56.165980517690805,AIR_POLLUTED,1,2025-12-06 02:15:00
46.57722556482243,0.0,52.49562549609051,109.82329713290324,BOTH_POLLUTED,3,2026-01-13 06:55:00
34.21967305467967,21.363739339221798,45.79236193223229,43.545876405478474,AIR_POLLUTED,1,2025-12-11 03:05:00
36.28071270879764,9.349513372274405,28.45811709511737,46.16832929362599,SAFE,0,2025-11-19 01:20:00
308.60910044792615,23.921137770714015,326.6986013743866,111.01143228247687,BOTH_POLLUTED,3,2026-01-23 12:30:00
32.86912275844626,8.627580194290553,16.42531398606805,103.76882741612215,NOISE_POLLUTED,2,2026-01-01 03:10:00
189.4461141226029,27.946809919221316,192.82710210110307,43.49014916238679,AIR_POLLUTED,1,2025-12-17 23:10:00
42.2830746723892,6.566049492574107,29.601674319355386,89.15588528647942,NOISE_POLLUTED,2,2026-01-04 17:00:00
46.14705627736439,4.052378280016653,36.322345823931684,46.67562770879628,SAFE,0,2025-11-20 14:35:00
10.782322187046253,1.493557385581758,29.498375561428066,33.57375716342048,VERY_CLEAN,0,2025-11-01 06:15:00
22.412690592692417,2.714219148552873,21.592411076204836,42.36411039353888,VERY_CLEAN,0,2025-11-17 20:20:00
40.65429608936907,5.552714619996651,262.51425326887795,68.32685056363161,BOTH_POLLUTED,3,2026-01-21 18:40:00
17.88441177499609,0.29063272862557077,22.71580001324088,44.302954417754194,VERY_CLEAN,0,2025-11-15 08:30:00
39.76749624687269,3.894636423210671,50.53737082352089,77.47670081264636,SAFE,0,2025-11-30 23:45:00
37.167276363309895,4.306598366996955,34.91239460075939,93.36631756487857,NOISE_POLLUTED,2,2025-12-27 19:10:00
125.44488652072832,14.582330597009207,299.7417324460481,41.6628411745929,AIR_POLLUTED,1,2025-12-08 22:45:00
51.44653157447226,8.650904427373128,57.10455859760214,73.73335584179048,NOISE_POLLUTED,2,2025-12-26 12:45:00
63.559512226385586,8.738096532841633,47.544927129197,78.44490038548902,BOTH_POLLUTED,3,2026-01-16 20:35:00
49.620349664403285,37.37616303962821,39.40105750887991,77.33155160921649,BOTH_POLLUTED,3,2026-01-20 01:50:00
41.194296114324914,12.332696946250099,48.73564091675664,80.32871321575222,NOISE_POLLUTED,2,2026-01-04 22:10:00
32.871547654122786,8.120775868228975,31.673538718179547,48.35657354803493,SAFE,0,2025-11-29 23:05:00
30.51393837312696,4.6141033490341,22.14990358851074,83.63176844094954,NOISE_POLLUTED,2,2026-01-07 21:15:00
42.617747950445725,4.166763955884113,410.62713553959946,81.5135136692732,BOTH_POLLUTED,3,2026-01-25 09:15:00
33.032972309807874,0.0,18.31134692854434,38.36350401327235,VERY_CLEAN,0,2025-11-11 22:20:00
124.39180075165957,23.041560129033996,190.47915155187508,45.26261683343984,AIR_POLLUTED,1,2025-12-16 13:20:00
33.051468685751324,6.207344390250631,21.974684056072903,60.37262696740591,SAFE,0,2025-11-27 20:45:00
130.28623653525605,15.225374866064515,82.41125616635414,46.057458429951936,AIR_POLLUTED,1,2025-12-08 02:45:00
10.459530804440316,2.0373923063051835,13.13027352383155,33.896090958985724,VERY_CLEAN,0,2025-11-04 01:00:00
128.37446471534815,7.9080061313338215,49.78184558646524,67.97017652216064,AIR_POLLUTED,1,2025-12-09 09:15:00
202.93514124766048,32.9130499307054,106.97905221575891,84.6433711537719,BOTH_POLLUTED,3,2026-01-19 23:30:00
38.57878668745188,5.3348776109617795,49.17626312708988,91.01070437506243,NOISE_POLLUTED,2,2025-12-25 06:50:00
50.32480721175325,5.7427807234939685,209.0679481270495,109.0333649784576,BOTH_POLLUTED,3,2026-01-21 22:20:00
31.410288196698207,0.05358850634757084,27.64317204699272,31.24275457869083,VERY_CLEAN,0,2025-11-10 05:00:00
59.859261358463094,8.636138573804564,47.197918334241635,45.44345832177399,AIR_POLLUTED,1,2025-12-21 12:30:00
50.34180140104801,1.3792285760449137,110.16299372440601,40.28210905589376,AIR_POLLUTED,1,2025-12-07 15:05:00
356.29626984578044,5.111570635712485,37.64012820285863,95.29662819247868,BOTH_POLLUTED,3,2026-01-15 16:20:00
45.003607502311816,7.545907570423216,197.4259384667302,46.39389551215405,AIR_POLLUTED,1,2025-12-08 18:15:00
53.31361627149476,2.0122114165658247,22.144145114700436,89.56810923886232,NOISE_POLLUTED,2,2025-12-23 15:10:00
16.96521807867522,0.3723168206923988,11.187299067323877,33.67034901114811,VERY_CLEAN,0,2025-11-05 08:45:00
187.9934494499243,14.04081117379191,199.5204732202414,56.65344206622927,AIR_POLLUTED,1,2025-12-17 12:50:00
32.09213378132711,2.8930496036137443,29.66987440754331,49.43399946830992,SAFE,0,2025-12-05 10:45:00
23.71833429507532,6.350996956328978,31.248179429202253,65.04622324945159,SAFE,0,2025-11-19 03:20:00
45.70062951493744,8.887233852857928,16.042647657567723,76.75983799275315,NOISE_POLLUTED,2,2025-12-23 13:30:00
12.233661178931794,0.27127138417022434,2.5450979805636695,49.98372591637707,VERY_CLEAN,0,2025-11-03 00:00:00
49.412971624336926,6.568985187608694,45.376692911763286,50.79267320343264,SAFE,0,2025-11-23 02:35:00
9.652611975948796,0.0,22.611052662500867,43.50632602837363,VERY_CLEAN,0,2025-11-06 07:25:00
29.561934737695445,4.0091104559017445,24.435802581094592,59.70653884924601,SAFE,0,2025-11-28 11:00:00
29.11087178125393,3.70685297776372,155.17706684772048,112.22661978670959,BOTH_POLLUTED,3,2026-01-21 01:05:00
136.46814165253474,7.651852351684732,51.921758585207584,64.41782094564465,AIR_POLLUTED,1,2025-12-09 02:20:00
12.164423180111795,1.708124924339792,4.760196073405307,47.41203498898033,VERY_CLEAN,0,2025-11-14 18:40:00
31.80818349887384,4.727663159441251,31.887835259761655,105.64739799141367,NOISE_POLLUTED,2,2026-01-08 06:45:00
28.036110695212518,0.73276840809064,15.52858151604261,49.967048517627404,VERY_CLEAN,0,2025-11-07 19:20:00
186.76715090091176,3.73609203245919,53.56390206039106,41.300444920278,AIR_POLLUTED,1,2025-12-22 05:10:00
243.34920122502223,1.7580933620216803,37.01021369805469,97.36645336519744,BOTH_POLLUTED,3,2026-01-13 06:10:00
49.64151111050164,6.507019180480855,51.541478087565864,64.80375933788162,SAFE,0,2025-12-04 00:50:00
131.37722058935594,22.85554991486255,171.42023764976958,63.8557972146813,AIR_POLLUTED,1,2025-12-22 19:25:00
164.02297404360203,11.622907548514034,175.3654094240621,46.79693142304981,AIR_POLLUTED,1,2025-12-18 10:45:00
12.09711637536599,0.5959571164603261,19.58139977667365,49.98249119919348,VERY_CLEAN,0,2025-11-04 17:25:00
24.557225617817462,7.7227250439264115,16.03801111931216,94.88047071018555,NOISE_POLLUTED,2,2026-01-05 02:40:00
132.7545451335524,11.333311855376477,237.90730593133313,47.15005314399953,AIR_POLLUTED,1,2025-12-16 03:15:00
26.84451447739996,2.3336967754398352,54.673421104530384,50.745342973567574,SAFE,0,2025-11-28 09:55:00
54.45007350343845,4.460238346962113,28.74313921755046,101.17858401271405,NOISE_POLLUTED,2,2026-01-04 14:20:00
195.03179714903567,4.046027957979065,23.622169294844504,69.02312046191172,AIR_POLLUTED,1,2025-12-18 11:25:00
29.488982117744257,1.6954807514278674,3.4271397968740125,34.00791513848865,VERY_CLEAN,0,2025-11-03 23:30:00
388.69756448172006,1.235093533828193,33.06796327841792,118.5415115683541,BOTH_POLLUTED,3,2026-01-09 12:05:00
35.245979391818935,4.106346888245385,24.844671587035343,52.47609077445529,SAFE,0,2025-11-26 02:20:00
13.05989507559754,3.1141310099903303,24.948986086104817,39.803133018744646,VERY_CLEAN,0,2025-11-12 22:50:00
4.985635656938762,5.929510204444208,4.597095969032667,41.06820868656909,VERY_CLEAN,0,2025-11-05 06:05:00
52.527765655664325,6.449155915420986,422.5263125492351,72.42006984064294,BOTH_POLLUTED,3,2026-01-18 22:20:00
17.7375606757792,4.281185359687232,20.029610473972483,46.80504781121825,VERY_CLEAN,0,2025-11-01 08:15:00
142.61767952835933,6.6627736985043,41.331258399441815,51.82458068588591,AIR_POLLUTED,1,2025-12-21 14:15:00
21.362702290573676,0.0,44.294693417757266,73.62616114539152,NOISE_POLLUTED,2,2026-01-06 19:35:00
125.05582023287839,9.837410826828101,117.33055021803258,64.04949060962308,AIR_POLLUTED,1,2025-12-16 15:30:00
49.689576259408916,7.888952526806447,43.52705668657869,48.368645618408536,SAFE,0,2025-11-27 15:30:00
188.82400364952477,7.975095674803712,28.736603309570818,63.37684010034632,AIR_POLLUTED,1,2025-12-16 17:05:00
52.547731675039884,45.60098295771974,55.54612566405235,109.25394151112046,BOTH_POLLUTED,3,2026-01-12 11:35:00
76.84169266760892,7.076730153826595,55.165989321584675,64.98341712023786,AIR_POLLUTED,1,2025-12-16 16:55:00
23.832978736918683,17.51097897874932,23.333432813503745,57.22340251818193,AIR_POLLUTED,1,2025-12-21 16:55:00
24.50022122120237,7.480548837107687,8.462447704494082,105.07441805817768,NOISE_POLLUTED,2,2026-01-08 01:30:00
34.6959118423051,12.49104307518023,16.7194135115145,82.49106493800767,NOISE_POLLUTED,2,2025-12-25 01:00:00
19.671488765440703,2.2668212865249866,14.238552999861453,33.79586901556354,VERY_CLEAN,0,2025-11-12 14:45:00
37.194531336384394,2.3077375394543647,49.06769908213358,76.13329669341735,NOISE_POLLUTED,2,2025-12-30 06:10:00
378.90974882868545,11.310119056184888,51.627770024022,90.4495926693719,BOTH_POLLUTED,3,2026-01-22 14:10:00
186.7242390794304,14.528462797298333,281.07111848067126,68.6314273097137,AIR_POLLUTED,1,2025-12-16 16:00:00
10.610662356738498,5.001022527412125,15.493674373460154,48.81655063995677,VERY_CLEAN,0,2025-11-14 09:45:00
11.722666529984087,0.0,0.0,41.017164010344736,VERY_CLEAN,0,2025-11-17 09:15:00
113.32705290272202,18.9334199768204,258.1066397763836,43.6152856464177,AIR_POLLUTED,1,2025-12-09 08:10:00
154.348721160542,21.896803856976362,181.01993501090476,54.78927821915096,AIR_POLLUTED,1,2025-12-18 22:45:00
41.37108972108342,7.217176519654837,37.284788492976126,55.94802820826792,SAFE,0,2025-12-04 11:10:00
40.65974521525155,9.565966880768936,30.54749730507417,50.41745999280964,SAFE,0,2025-11-21 05:55:00
55.990781506316125,10.53296711969733,8.516102231621392,92.5525141724043,NOISE_POLLUTED,2,2026-01-01 01:20:00
246.93292296518857,16.53298465845957,165.90366283978798,110.31620824957318,BOTH_POLLUTED,3,2026-01-20 00:55:00
48.38048843480372,6.241990057636583,31.84000426533388,81.79842526721386,NOISE_POLLUTED,2,2025-12-24 05:50:00
51.363126869617396,3.0802175727567827e-05,377.1576853205613,75.44117198385301,BOTH_POLLUTED,3,2026-01-10 02:00:00
14.284528520636961,0.0,9.98322448916569,39.55003073863338,VERY_CLEAN,0,2025-11-03 21:15:00
39.28246399669532,1.54039690667447,51.938919124965835,55.281866199572995,SAFE,0,2025-12-03 01:15:00
10.648922738214418,2.5708642447977135,7.333979018834461,35.0012255271764,VERY_CLEAN,0,2025-11-05 22:35:00
294.5687777136461,5.744861778256326,47.80074724897125,102.18541636403846,BOTH_POLLUTED,3,2026-01-19 18:30:00
37.34525924907655,8.062167628188082,115.3887461525525,91.64743316132044,BOTH_POLLUTED,3,2026-01-16 01:20:00
40.2359476227872,5.285006513685723,42.160525315557976,65.51913902739598,SAFE,0,2025-12-03 14:00:00
111.19434808981438,5.544760242176865,51.57938963836204,71.82211248775427,AIR_POLLUTED,1,2025-12-22 16:35:00
22.520998817903344,3.804688101210887,15.064205273621472,45.531529317105615,VERY_CLEAN,0,2025-11-10 15:55:00
35.92524108783652,12.40849320185388,16.488442336691033,52.94928188954903,AIR_POLLUTED,1,2025-12-18 01:45:00
114.61001336910275,6.086482908760921,35.22626708220393,113.66539148598368,BOTH_POLLUTED,3,2026-01-23 07:35:00
37.068413458073806,5.22555129747156,46.38664199390794,62.597285558666044,SAFE,0,2025-12-04 06:15:00
54.34021469391066,6.318039807418717,54.33719871830216,98.74257666092856,NOISE_POLLUTED,2,2025-12-29 14:10:00
48.89406607067923,9.514348677845256,44.02968706168107,100.04932641873363,NOISE_POLLUTED,2,2026-01-02 15:25:00
25.03918229602879,8.076236321446897,28.926245995537272,104.69291869606619,NOISE_POLLUTED,2,2026-01-08 09:45:00
48.82041177505986,10.237413830598696,162.6595664030408,74.57693605081117,BOTH_POLLUTED,3,2026-01-11 23:45:00
23.61741430147094,7.8323216160232185,44.53941077588336,50.12997343041544,SAFE,0,2025-11-29 14:20:00
45.36123054887456,8.3419186033959,53.31904511462972,44.6609883912298,SAFE,0,2025-11-23 13:05:00
29.765048477852098,3.9348330011066004,10.212335283050503,38.99410079010665,VERY_CLEAN,0,2025-11-17 21:15:00
54.36522172086481,3.8980786236473923,44.302613778969054,91.27773619753373,NOISE_POLLUTED,2,2026-01-05 12:45:00
135.58467595876763,19.771118071474437,126.30086682857794,59.67625171837122,AIR_POLLUTED,1,2025-12-17 12:30:00
24.440948339240926,8.21101680435027,24.284715209452575,52.48344617912272,SAFE,0,2025-11-20 19:00:00
89.89485724147663,4.441017727327171,23.428241510599,68.00355393603132,AIR_POLLUTED,1,2025-12-21 03:55:00
43.05470839585592,49.285160997285935,42.66635111924049,105.39417468879945,BOTH_POLLUTED,3,2026-01-21 03:20:00
383.84206737181097,0.0,38.67672310255042,99.96263594145705,BOTH_POLLUTED,3,2026-01-23 23:15:00
42.48279442241651,2.2085643808130455,20.075879386886452,88.22584713556004,NOISE_POLLUTED,2,2026-01-01 05:45:00
202.96708469124397,2.6568149765041813,27.26404762715373,64.62549232347936,AIR_POLLUTED,1,2025-12-09 16:05:00
36.01346008803392,5.129371288070534,45.646773603820165,47.65661148150578,SAFE,0,2025-11-24 17:25:00
33.342118168031845,8.94819674146093,21.243392001476415,74.01508384421443,NOISE_POLLUTED,2,2026-01-07 20:25:00
8.574213871810182,2.3730087596069875,3.88111760130025,37.541501876222775,VERY_CLEAN,0,2025-11-12 18:00:00
161.6042268033558,3.683665268072211,44.62573709712042,81.87705581141805,BOTH_POLLUTED,3,2026-01-15 19:50:00
46.74044362526443,7.21934147367731,289.1613854796113,111.1826189531855,BOTH_POLLUTED,3,2026-01-23 07:00:00
17.124082744317988,3.0354616260897966,7.698146280282899,29.043579624297468,VERY_CLEAN,0,2025-11-02 08:05:00
31.4709407826521,12.582452572145886,21.46210088833101,63.76318524888557,SAFE,0,2025-11-21 14:55:00
23.062313019821342,4.561925053741502,1.7876740384594092,41.83161158312175,VERY_CLEAN,0,2025-11-02 12:50:00
44.933969435352736,25.61597894999572,30.311028515939757,53.21387497845245,AIR_POLLUTED,1,2025-12-13 20:35:00
270.3314097405163,7.028172649817839,47.29863950537224,92.2593014572259,BOTH_POLLUTED,3,2026-01-12 09:10:00
23.89573888829714,4.453305911260224,0.09727945772831159,43.6042126389176,VERY_CLEAN,0,2025-11-09 20:25:00
24.91690714744213,7.754616452040391,43.87645348912298,77.36732549800207,NOISE_POLLUTED,2,2026-01-02 08:25:00
44.868693564915894,18.08807762411901,37.457782198517954,43.436320256394524,AIR_POLLUTED,1,2025-12-11 20:00:00
49.53752097017337,17.629970344074,35.162211672254365,119.22868167086452,BOTH_POLLUTED,3,2026-01-13 07:50:00
112.68208845935773,5.662135169383401,26.75550639361437,44.66367805535041,AIR_POLLUTED,1,2025-12-19 08:50:00
29.136826811198773,5.374266764806289,52.45704216151847,72.8432932319889,NOISE_POLLUTED,2,2025-12-27 17:10:00
215.8258756206575,46.0456846073419,492.57830987141494,83.48926954749237,BOTH_POLLUTED,3,2026-01-14 04:25:00
114.36464261236218,22.517461888760202,256.8741516788867,68.17678911632845,AIR_POLLUTED,1,2025-12-21 06:25:00
38.403422830300826,26.166394788297236,53.624726201486205,114.44886039897402,BOTH_POLLUTED,3,2026-01-10 04:40:00
25.315020523760555,3.597704060994662,20.404063879905266,37.42259006252587,VERY_CLEAN,0,2025-11-08 12:30:00
23.16446748649635,9.124858088897119,11.728586038340708,95.58817289334867,NOISE_POLLUTED,2,2026-01-06 14:50:00
34.53415059174567,4.935758860919733,32.44249419600418,56.70139552237476,SAFE,0,2025-11-20 10:55:00
221.8941968295417,32.892111891452465,202.21897996846133,72.76152546270121,BOTH_POLLUTED,3,2026-01-15 02:55:00
23.814859950921587,0.0,0.908207785875271,36.37960470592583,VERY_CLEAN,0,2025-11-10 14:30:00
35.0449553814615,4.272298052205952,51.27611498715953,57.18700338447112,SAFE,0,2025-11-29 02:55:00
19.426987402622448,1.8400927368743718,21.41605930220262,47.214739438119906,VERY_CLEAN,0,2025-11-02 14:50:00
51.829372990848185,0.0,46.878365915039346,105.64157809591268,BOTH_POLLUTED,3,2026-01-17 18:30:00
32.87796153761891,5.1737910468075174,35.51646089512147,71.6740803720411,SAFE,0,2025-11-29 20:15:00
46.70957033531142,2.5265185070495115,167.5516390072103,48.26891641609639,AIR_POLLUTED,1,2025-12-13 09:20:00
22.364468129574934,3.568050479620232,19.98341509941483,36.303449650596804,VERY_CLEAN,0,2025-11-09 10:30:00
46.77233105725572,4.525964106043852,29.971534221532334,76.57957004160743,NOISE_POLLUTED,2,2025-12-29 15:25:00
39.8073690542724,9.550595381319809,399.3789339785384,76.10283410138807,BOTH_POLLUTED,3,2026-01-18 02:50:00
29.90632876694763,8.32550915922124,23.36442166687588,58.60372519026106,SAFE,0,2025-11-24 23:55:00
27.825557470840675,6.087879622164526,42.96914446374278,45.24041525527205,SAFE,0,2025-11-25 07:20:00
43.418552147329116,8.124677272219055,38.96529659733351,56.29811640833128,SAFE,0,2025-11-22 04:00:00
48.59877410329203,36.61938224614579,46.19852093808698,100.5860840351727,BOTH_POLLUTED,3,2026-01-25 04:05:00
172.72534683498228,47.618089153387906,296.2426322218365,121.09883394071936,BOTH_POLLUTED,3,2026-01-19 21:30:00
58.756516155961485,5.66595398934009,33.25022921240147,90.18184711942156,NOISE_POLLUTED,2,2025-12-27 12:20:00
199.05173940357838,6.882320584466946,51.404452100659505,51.07597525413558,AIR_POLLUTED,1,2025-12-12 21:10:00
116.90092669705487,41.102675033965085,444.37966243101226,77.27554819774453,BOTH_POLLUTED,3,2026-01-11 13:15:00
131.24533709077696,19.20476094706375,191.7407658425642,47.544191308787745,AIR_POLLUTED,1,2025-12-18 00:25:00
42.111689003925584,3.341006054461766,23.565391636073493,52.53278447059178,SAFE,0,2025-11-30 17:35:00
43.80958998730388,4.790778378421552,55.619944153446795,97.36211793365138,NOISE_POLLUTED,2,2025-12-23 10:50:00
28.07929959334522,7.964373776411014,23.88012257476607,77.84982517708838,NOISE_POLLUTED,2,2025-12-27 07:15:00
179.2858869065741,6.87571899705304,37.81969852924123,114.22131683006003,BOTH_POLLUTED,3,2026-01-24 01:55:00
53.88757056897479,2.6571296785405063,9.989757998413777,99.60447519244774,NOISE_POLLUTED,2,2025-12-28 16:45:00
29.762689544489508,1.890362496360253,19.032509257598416,50.884765937425406,VERY_CLEAN,0,2025-11-16 01:15:00
30.92440323978912,4.551360754100436,0.0,33.35796242957936,VERY_CLEAN,0,2025-11-12 16:45:00
51.28730073238409,6.515466708572944,19.467652774047764,98.0900089423643,NOISE_POLLUTED,2,2026-01-02 07:45:00
177.5178108515381,27.777637047736278,250.36507234285682,47.28885938427058,AIR_POLLUTED,1,2025-12-08 21:25:00
342.1860554062923,5.031733792493613,38.89660867419555,112.63611239745819,BOTH_POLLUTED,3,2026-01-09 20:55:00
40.61214899853768,6.7962330565224045,54.941698421439696,66.42709276795429,SAFE,0,2025-11-23 08:35:00
251.39979632057648,47.169846720704854,278.7129753313455,116.63077060866748,BOTH_POLLUTED,3,2026-01-09 22:40:00
50.75694323533562,4.3958515138298635,33.52547496775568,51.30823548015439,SAFE,0,2025-11-30 04:55:00
41.20320240201454,2.816030312782936,52.588697766030585,46.9740050065934,SAFE,0,2025-11-21 12:25:00
40.20351344770391,5.879248666460953,27.95020465391857,62.5469340663427,SAFE,0,2025-12-01 16:45:00
45.67731455821683,16.774226168273863,53.98958526362896,70.00117678982264,BOTH_POLLUTED,3,2026-01-20 16:15:00
30.650901790320614,1.0083431655071429,34.79095062798846,108.40408886382154,NOISE_POLLUTED,2,2026-01-07 07:30:00
77.18055103894451,29.66291777971616,221.33652896371785,48.4750708328461,AIR_POLLUTED,1,2025-12-21 19:25:00
161.58784039805082,9.506348379162606,20.85307689728624,59.23383172094335,AIR_POLLUTED,1,2025-12-22 23:10:00
34.80109128904621,0.20603020910949743,37.2263185621674,79.55144637161875,NOISE_POLLUTED,2,2025-12-25 19:25:00
17.83038920689919,7.211703369073324,26.506915734199012,97.51977874812187,NOISE_POLLUTED,2,2026-01-08 20:00:00
42.349021117288885,3.264118736152541,356.55151651825634,82.21134379057044,BOTH_POLLUTED,3,2026-01-12 17:45:00
126.76580648022113,15.606118456544937,130.88529477518728,72.45616755502908,AIR_POLLUTED,1,2025-12-20 12:00:00
32.12574216615139,4.220138734288665,18.82704314701419,50.69330194113618,SAFE,0,2025-11-26 17:50:00
55.43403998355368,4.716639354445078,304.12181864122635,77.01900068601289,BOTH_POLLUTED,3,2026-01-26 08:10:00
52.54414281992392,21.542583971666016,44.107826213008835,103.59423719203306,BOTH_POLLUTED,3,2026-01-22 20:30:00
38.638385650675296,5.6938812193550605,45.973671322991656,48.50028630451044,SAFE,0,2025-12-04 23:35:00
26.65612737713161,3.839581418087186,242.5988707236788,44.31929017363257,AIR_POLLUTED,1,2025-12-22 01:50:00
37.06553332150696,10.427809678592013,241.3590039302457,40.14401812365809,AIR_POLLUTED,1,2025-12-17 16:20:00
45.75837789044387,1.3659581983591536,14.393105143300485,73.99398829107567,NOISE_POLLUTED,2,2025-12-30 18:20:00
246.39812361454628,5.741818205930988,47.836537739608126,90.95294424907947,BOTH_POLLUTED,3,2026-01-18 14:10:00
186.78068278847812,8.572580822816084,40.43731559331869,52.994714942345624,AIR_POLLUTED,1,2025-12-15 03:35:00
305.4178152002179,33.248763742094795,208.6200289712267,95.57403268109353,BOTH_POLLUTED,3,2026-01-25 10:10:00
48.073832645430144,2.0237691186249283,44.54108965318305,92.41990673363345,NOISE_POLLUTED,2,2025-12-23 13:55:00
328.6334965475362,13.845250434365928,354.7688368378792,91.52798415858756,BOTH_POLLUTED,3,2026-01-17 06:25:00
53.035897264788986,11.107756464117738,270.027186871294,54.36662384195801,AIR_POLLUTED,1,2025-12-20 21:35:00
39.972544976449036,13.429292666492708,38.780144341327365,65.52011428697945,AIR_POLLUTED,1,2025-12-22 07:35:00
48.97964285816774,9.901961714463864,48.05081583545923,59.644208873777174,SAFE,0,2025-12-01 10:55:00
18.580066441562924,2.120329771245526,35.895946656763016,93.68266631720763,NOISE_POLLUTED,2,2025-12-26 09:25:00
6.947840201078972,0.0,6.04523848791246,43.253655609220445,VERY_CLEAN,0,2025-11-09 14:45:00
108.06080167603783,5.554631627051874,29.288276027810394,43.39625464185433,AIR_POLLUTED,1,2025-12-08 21:30:00
43.31451997059621,7.884743392666711,45.75006607203535,61.841035203729774,SAFE,0,2025-11-19 04:20:00
163.9985048104461,21.72779155699015,210.88206436014246,45.570469859954954,AIR_POLLUTED,1,2025-12-22 06:30:00
26.516631379386887,9.076129814982682,29.374803111863937,46.27693455866168,SAFE,0,2025-11-23 21:25:00
44.80719418205668,4.440861045174039,46.65370410176959,75.50485124362291,SAFE,0,2025-11-21 07:00:00
47.151811690922855,9.239089550626778,34.458482279394005,97.97901097968081,NOISE_POLLUTED,2,2026-01-01 18:20:00
104.10840209022942,20.919055699405348,255.59525571195954,56.90160649199239,AIR_POLLUTED,1,2025-12-22 08:30:00
9.192476102931057,3.4008500903181673,13.396345070811496,43.981945095493906,VERY_CLEAN,0,2025-11-15 19:55:00
37.159607518021716,6.632527388264881,40.571098692005954,70.04527513775979,NOISE_POLLUTED,2,2025-12-29 00:15:00
24.04119506105804,7.93995638181328,42.95899660891457,55.45462621103178,SAFE,0,2025-11-30 03:55:00
19.069351011577147,0.8548651400102956,18.113649883362548,41.235337164628646,VERY_CLEAN,0,2025-11-04 05:40:00
27.6670049871245,3.240411264991692,214.1098533749055,66.16832639609088,AIR_POLLUTED,1,2025-12-12 14:30:00
25.532265514593234,7.169851883981835,236.30493650811115,52.94410681905136,AIR_POLLUTED,1,2025-12-07 01:25:00
22.179171633939205,3.1539626693422265,21.198939627298063,29.879145856032753,VERY_CLEAN,0,2025-11-08 07:00:00
43.87148458278591,23.910812293553118,45.29506463738394,86.30552980386754,BOTH_POLLUTED,3,2026-01-24 20:55:00
19.078804929106976,9.417786803431525,21.535647748816736,89.34015977305556,NOISE_POLLUTED,2,2026-01-04 08:50:00
42.89879717856537,2.4251065724050322,53.643687836473696,72.46849258106069,SAFE,0,2025-11-28 04:45:00
34.80825500682364,7.473799127892532,47.7516910545872,67.54634451442803,SAFE,0,2025-11-28 05:10:00
24.716539940974517,20.083862843774376,28.722378057216257,69.51220569209993,AIR_POLLUTED,1,2025-12-20 20:05:00
52.16946876203014,10.983300095734965,32.311378504354835,62.451610662690754,SAFE,0,2025-11-25 23:00:00
55.3495222728618,11.103001683980649,37.09527325832271,104.21936865020554,NOISE_POLLUTED,2,2025-12-31 23:05:00
44.15107821370655,7.225380062236772,26.89582198472772,87.95764681399965,NOISE_POLLUTED,2,2025-12-30 02:05:00
32.62361259445051,3.091045317195308,92.13231902342041,62.680661567855275,AIR_POLLUTED,1,2025-12-22 04:40:00
35.355749024804055,4.217132368789985,42.2734918318473,65.86375004078972,SAFE,0,2025-11-27 18:55:00
39.49838849163472,38.0414295986799,57.33948292124136,106.18237504028819,BOTH_POLLUTED,3,2026-01-12 21:20:00
27.45170056269796,16.73221035893134,36.03002067931864,63.78824742256943,AIR_POLLUTED,1,2025-12-10 14:30:00
43.285567997423875,7.101474247556125,40.543668844552684,62.456357368335425,SAFE,0,2025-12-02 07:40:00
7.884907720066266,3.3447861766746705,1.0923666156512364,38.6865142966527,VERY_CLEAN,0,2025-11-16 22:10:00
162.6774120211484,20.239627351720674,193.28240208438683,69.42773051349116,AIR_POLLUTED,1,2025-12-15 15:45:00
104.07515336960937,2.594481288717158,36.796802268425296,116.78960086254766,BOTH_POLLUTED,3,2026-01-10 07:35:00
43.065396229776404,9.788482267607833,146.97810908120312,89.61904211220491,BOTH_POLLUTED,3,2026-01-20 22:10:00
26.599047638016167,8.068833549490966,150.26283528248908,44.11387789679229,AIR_POLLUTED,1,2025-12-06 16:15:00
33.59902429071165,2.331487889210199,46.12182190065307,48.457863220510994,SAFE,0,2025-11-21 07:55:00
40.20708905299759,9.308094074499087,181.86764218152376,51.160494049946884,AIR_POLLUTED,1,2025-12-05 20:25:00
45.165703118845535,0.7743652210214931,227.5102927150232,54.47376272240588,AIR_POLLUTED,1,2025-12-18 03:40:00
